feature_importance,feature_names
0.04458110033643405,bart-large-mnli_text_feature_133
0.044511843055896116,sbert_large_mt_nlu_ru_text_feature_936
0.044456941697660735,ruBert-base_text_feature_496
0.04421697311672914,ruRoberta-large_text_feature_550
0.043902966902712975,ruRoberta-large_text_feature_1017
0.04390106873590646,bart-large-mnli_text_feature_148
0.04388465957328368,sbert_large_nlu_ru_text_feature_885
0.04381462384743468,labse_text_feature_648
0.043693611150977904,rubert-base-cased-conversational_text_feature_307
0.043655542472035985,mdeberta-v3-base_text_feature_638
0.04361681067042072,ruBert-large_text_feature_644
0.04359369364339734,rubert-tiny2_text_feature_151
0.043544456935746614,mDeBERTa-v3-base-mnli-xnli_text_feature_757
0.04348985397835236,ruBert-large_text_feature_420
0.04347777942410154,sbert_large_nlu_ru_text_feature_457
0.0434557710406216,LaBSE-en-ru_text_feature_91
0.043424765367541036,ruBert-large_text_feature_717
0.04341716538591957,sbert_large_nlu_ru_text_feature_505
0.043391166028067314,mdeberta-v3-base_text_feature_361
0.043363208868712394,bart-large-mnli_text_feature_983
0.04317769127698655,sbert_large_nlu_ru_text_feature_603
0.04315593418772137,bart-large-mnli_text_feature_293
0.04297256606665328,bart-large-mnli_text_feature_754
0.042848146320116326,labse_text_feature_279
0.0428012778936672,ruBert-large_text_feature_324
0.04270953549514475,ruRoberta-large_text_feature_726
0.042657627983961895,bart-large-mnli_text_feature_943
0.042643402949573486,rubert-base-cased-conversational_text_feature_226
0.042639499754725536,sbert_large_nlu_ru_text_feature_1
0.042531641129646275,ruRoberta-large_text_feature_1021
0.04239564995155819,rubert-base-cased-conversational_text_feature_31
0.042358481507503716,rubert-base-cased-conversational_text_feature_511
0.04230682413904961,ruBert-large_text_feature_869
0.042282642353118925,mdeberta-v3-base_text_feature_47
0.042243708585421855,LaBSE-en-ru_text_feature_605
0.04222845167984166,ruRoberta-large_text_feature_818
0.042171367037190134,sbert_large_nlu_ru_text_feature_183
0.0421590850889814,sbert_large_mt_nlu_ru_text_feature_648
0.04196856150602472,sbert_large_mt_nlu_ru_text_feature_796
0.04192577914248783,sbert_large_nlu_ru_text_feature_246
0.04172225059760156,mDeBERTa-v3-base-mnli-xnli_text_feature_82
0.04170438650453986,ruBert-large_text_feature_389
0.04160945023298062,ruRoberta-large_text_feature_769
0.041589607682502194,ruBert-large_text_feature_524
0.04149865953347581,ruRoberta-large_text_feature_587
0.04143648776927214,bart-large-mnli_text_feature_196
0.04142926190840848,ruBert-large_text_feature_12
0.04139992785544881,mDeBERTa-v3-base-mnli-xnli_text_feature_251
0.04139839521955997,ruBert-large_text_feature_66
0.04136382807631748,LaBSE-en-ru_text_feature_609
0.04134274703058595,ruBert-base_text_feature_572
0.04130813339146816,rubert-base-cased-conversational_text_feature_279
0.04130682145184715,sbert_large_nlu_ru_text_feature_970
0.041142571710057106,mDeBERTa-v3-base-mnli-xnli_text_feature_511
0.04103041332483594,ruBert-large_text_feature_274
0.04097545531075369,ruRoberta-large_text_feature_22
0.04094881204260702,ruBert-large_text_feature_228
0.04090574643090404,sbert_large_mt_nlu_ru_text_feature_108
0.0408756556340962,rubert-base-cased-conversational_text_feature_175
0.04084221892853896,LaBSE-en-ru_text_feature_351
0.0405844097656064,sbert_large_nlu_ru_text_feature_24
0.04047544864861061,bart-large-mnli_text_feature_450
0.04042153662469809,labse_text_feature_466
0.040351634306505506,LaBSE-en-ru_text_feature_241
0.040322577980569284,bart-large-mnli_text_feature_545
0.04000396252895626,sbert_large_nlu_ru_text_feature_69
0.03991278734759689,ruRoberta-large_text_feature_15
0.03990488143417851,mDeBERTa-v3-base-mnli-xnli_text_feature_395
0.0398440394098404,ruRoberta-large_text_feature_323
0.039829285261478484,labse_text_feature_694
0.03979908274368458,labse_text_feature_169
0.03979006551976792,rubert-tiny2_text_feature_266
0.03977984517195132,LaBSE-en-ru_text_feature_460
0.03977956358149032,bart-large-mnli_text_feature_973
0.03976605331224507,rubert-base-cased-conversational_text_feature_688
0.03955442675992936,sbert_large_nlu_ru_text_feature_184
0.03950698600831711,ruRoberta-large_text_feature_900
0.039446441031909696,ruBert-base_text_feature_418
0.039342402145426274,rubert-base-cased-conversational_text_feature_760
0.0392926135895457,ruRoberta-large_text_feature_595
0.03915308134245082,bart-large-mnli_text_feature_824
0.03911979543408924,rubert-tiny2_text_feature_259
0.03904635083241801,ruRoberta-large_text_feature_823
0.03883383038207001,ruBert-large_text_feature_351
0.03881817247587782,ruRoberta-large_text_feature_560
0.03867313736784848,sbert_large_mt_nlu_ru_text_feature_497
0.038448324859852036,sbert_large_mt_nlu_ru_text_feature_175
0.03836513711706494,LaBSE-en-ru_text_feature_17
0.038216508728945275,bart-large-mnli_text_feature_271
0.038214591334909016,labse_text_feature_35
0.03814535123327136,mdeberta-v3-base_text_feature_419
0.03794644068571247,bart-large-mnli_text_feature_889
0.03791422660301837,mdeberta-v3-base_text_feature_325
0.03785260451643956,sbert_large_nlu_ru_text_feature_30
0.037831667612715975,ruBert-large_text_feature_984
0.03779650698791813,ruRoberta-large_text_feature_325
0.03773217339227025,rubert-base-cased-conversational_text_feature_587
0.03773213611755874,labse_text_feature_101
0.03771162955854269,mdeberta-v3-base_text_feature_120
0.03770712187720871,sbert_large_mt_nlu_ru_text_feature_952
0.03768608493357346,bart-large-mnli_text_feature_645
0.03752011097129642,ruBert-base_text_feature_130
0.03739422107302478,LaBSE-en-ru_text_feature_108
0.037378764673558225,labse_text_feature_573
0.03726046821360784,mdeberta-v3-base_text_feature_424
0.03707159176464586,ruRoberta-large_text_feature_7
0.03702308066760411,bart-large-mnli_text_feature_314
0.03698466040775552,LaBSE-en-ru_text_feature_449
0.03691844670388492,rubert-base-cased-conversational_text_feature_611
0.03690596685250785,sbert_large_nlu_ru_text_feature_517
0.036881495230973144,mDeBERTa-v3-base-mnli-xnli_text_feature_542
0.03685857609864851,labse_text_feature_739
0.03672469552922111,rubert-base-cased-conversational_text_feature_289
0.036572033208360985,ruBert-large_text_feature_388
0.036488609107469955,sbert_large_nlu_ru_text_feature_361
0.03646687363014524,bart-large-mnli_text_feature_352
0.036440461779655264,ruBert-large_text_feature_195
0.03628922685256618,rubert-base-cased-conversational_text_feature_30
0.03628602208072173,sbert_large_mt_nlu_ru_text_feature_278
0.036255096889968176,LaBSE-en-ru_text_feature_602
0.036226852208147454,LaBSE-en-ru_text_feature_48
0.03609562351947776,rubert-base-cased-conversational_text_feature_468
0.03603169139540211,sbert_large_mt_nlu_ru_text_feature_402
0.03602273800926611,mdeberta-v3-base_text_feature_545
0.03599508168002017,sbert_large_nlu_ru_text_feature_1001
0.03595968336279382,mdeberta-v3-base_text_feature_161
0.0359520282479282,xlm-roberta-large-xnli-anli_text_feature_158
0.035934446611225856,sbert_large_nlu_ru_text_feature_229
0.0358985621957893,labse_text_feature_353
0.03582842461146659,rubert-base-cased-conversational_text_feature_75
0.03580448537035778,ruBert-large_text_feature_192
0.035783934438303446,ruBert-large_text_feature_793
0.035766507326984456,sbert_large_mt_nlu_ru_text_feature_712
0.03572072118039445,bart-large-mnli_text_feature_774
0.035625611279697,ruBert-large_text_feature_1015
0.03557910827914318,rubert-tiny2_text_feature_55
0.03543243511738931,mDeBERTa-v3-base-mnli-xnli_text_feature_473
0.035361095871156725,rubert-base-cased-conversational_text_feature_239
0.035322394201235875,ruBert-large_text_feature_856
0.035318046472642105,sbert_large_nlu_ru_text_feature_388
0.03530413261594677,mdeberta-v3-base_text_feature_213
0.03509178140218421,sbert_large_nlu_ru_text_feature_638
0.03506633463275335,ruBert-large_text_feature_653
0.034687976759887,sbert_large_nlu_ru_text_feature_218
0.034648256084999184,sbert_large_nlu_ru_text_feature_592
0.03462130257084186,mDeBERTa-v3-base-mnli-xnli_text_feature_643
0.0345794344211633,ruBert-base_text_feature_544
0.03455134271102365,labse_text_feature_327
0.034497169580839704,ruRoberta-large_text_feature_667
0.03447203160964903,sbert_large_mt_nlu_ru_text_feature_290
0.034429147119563026,ruBert-base_text_feature_319
0.034354458610891765,rubert-tiny2_text_feature_81
0.034181327953791765,labse_text_feature_583
0.03410987556118882,sbert_large_nlu_ru_text_feature_324
0.03409164719577123,LaBSE-en-ru_text_feature_680
0.034020940237605816,mdeberta-v3-base_text_feature_231
0.03401219897591248,labse_text_feature_571
0.03401007181350681,ruRoberta-large_text_feature_605
0.03398047550669835,LaBSE-en-ru_text_feature_479
0.03394420657228856,xlm-roberta-large-xnli-anli_text_feature_885
0.03373377328885966,mdeberta-v3-base_text_feature_3
0.03373338649559819,labse_text_feature_6
0.03370551287930486,labse_text_feature_261
0.03355941325359679,LaBSE-en-ru_text_feature_675
0.033487463224365924,bart-large-mnli_text_feature_204
0.03339625430517579,bart-large-mnli_text_feature_572
0.033377706701003484,mdeberta-v3-base_text_feature_741
0.033225848095808475,sbert_large_nlu_ru_text_feature_654
0.03319489682154632,LaBSE-en-ru_text_feature_317
0.0331648636293766,ruRoberta-large_text_feature_846
0.03305764147379795,sbert_large_mt_nlu_ru_text_feature_593
0.03303919814575816,xlm-roberta-large-xnli-anli_text_feature_876
0.0330199209731601,ruBert-base_text_feature_234
0.033005327690552644,rubert-base-cased-conversational_text_feature_624
0.032982673189309177,ruBert-large_text_feature_694
0.03291557726645699,rubert-base-cased-conversational_text_feature_303
0.03282467208764301,bart-large-mnli_text_feature_600
0.03259565039576561,ruRoberta-large_text_feature_956
0.032558216626900324,mDeBERTa-v3-base-mnli-xnli_text_feature_65
0.032487596283399145,ruRoberta-large_text_feature_965
0.03246020967777181,ruRoberta-large_text_feature_282
0.03237372030952374,ruBert-large_text_feature_522
0.032350829894107556,sbert_large_nlu_ru_text_feature_988
0.03234827220044933,sbert_large_nlu_ru_text_feature_27
0.03234652375684941,sbert_large_nlu_ru_text_feature_139
0.032341847381888895,ruBert-large_text_feature_374
0.03226489491272604,xlm-roberta-large-xnli-anli_text_feature_524
0.032263442003956345,rubert-base-cased-conversational_text_feature_669
0.032185254025256974,sbert_large_mt_nlu_ru_text_feature_490
0.032184696418971516,mdeberta-v3-base_text_feature_442
0.03216995832595964,ruBert-base_text_feature_248
0.03209173008560224,ruBert-large_text_feature_847
0.0320850017017072,mdeberta-v3-base_text_feature_152
0.0320614957453646,mDeBERTa-v3-base-mnli-xnli_text_feature_616
0.03204470927988497,rubert-tiny2_text_feature_20
0.03203818388899461,rubert-base-cased-conversational_text_feature_288
0.032001265996535154,mdeberta-v3-base_text_feature_558
0.031984115644702514,ruBert-base_text_feature_259
0.03196622487592247,bart-large-mnli_text_feature_194
0.031964020454527425,ruBert-base_text_feature_273
0.031957270889818354,labse_text_feature_758
0.03190210859459232,rubert-base-cased-conversational_text_feature_568
0.03188568265233667,rubert-base-cased-conversational_text_feature_333
0.03187864258425509,mdeberta-v3-base_text_feature_396
0.03185153837978198,ruBert-large_text_feature_729
0.031810286555151314,labse_text_feature_685
0.031723960563949154,sbert_large_mt_nlu_ru_text_feature_475
0.031678215257569836,LaBSE-en-ru_text_feature_375
0.03167332724426928,sbert_large_mt_nlu_ru_text_feature_381
0.031621711679670934,labse_text_feature_304
0.03161340604359373,xlm-roberta-large-xnli-anli_text_feature_794
0.03154608994446268,labse_text_feature_496
0.03153229915685978,bart-large-mnli_text_feature_504
0.03150168153354454,bart-large-mnli_text_feature_60
0.031428968927633714,sbert_large_mt_nlu_ru_text_feature_918
0.03138624653373163,mdeberta-v3-base_text_feature_113
0.031346635460030595,sbert_large_mt_nlu_ru_text_feature_398
0.03132084448143669,ruBert-base_text_feature_545
0.031210446828340968,ruBert-large_text_feature_573
0.03120844356325545,sbert_large_mt_nlu_ru_text_feature_84
0.031204325350221523,ruBert-base_text_feature_730
0.031199768749528015,labse_text_feature_135
0.031185206723474326,ruRoberta-large_text_feature_284
0.031160687361922186,ruBert-large_text_feature_878
0.03115439956201645,rubert-base-cased-conversational_text_feature_755
0.031125507138027926,labse_text_feature_334
0.031118238297534937,ruRoberta-large_text_feature_157
0.031108867493823408,ruBert-large_text_feature_518
0.03109584960960867,sbert_large_nlu_ru_text_feature_589
0.03106463505843043,sbert_large_nlu_ru_text_feature_806
0.03097584492718572,ruRoberta-large_text_feature_577
0.03096877844372248,rubert-base-cased-conversational_text_feature_125
0.030959684923822433,mdeberta-v3-base_text_feature_97
0.03095072158946291,sbert_large_mt_nlu_ru_text_feature_752
0.03084453223126728,ruBert-large_text_feature_508
0.030825611630403017,sbert_large_nlu_ru_text_feature_52
0.030715291726909982,ruBert-base_text_feature_230
0.030624608067677327,ruRoberta-large_text_feature_230
0.03061997247516707,ruBert-large_text_feature_126
0.03053420805138924,bart-large-mnli_text_feature_571
0.0305319807353622,mdeberta-v3-base_text_feature_525
0.03051817852131424,mDeBERTa-v3-base-mnli-xnli_text_feature_614
0.030395906628449734,rubert-base-cased-conversational_text_feature_432
0.03036677134557376,rubert-base-cased-conversational_text_feature_374
0.030355966356883216,ruBert-large_text_feature_214
0.030288605015467852,bart-large-mnli_text_feature_566
0.030273841325481207,mDeBERTa-v3-base-mnli-xnli_text_feature_262
0.03022209260897697,sbert_large_nlu_ru_text_feature_865
0.030218708027356076,sbert_large_nlu_ru_text_feature_733
0.030140716943885055,bart-large-mnli_text_feature_458
0.030133144972836475,ruRoberta-large_text_feature_85
0.0301064238649177,rubert-base-cased-conversational_text_feature_197
0.029995663147797915,rubert-base-cased-conversational_text_feature_512
0.029987611374994155,ruRoberta-large_text_feature_924
0.029869281915579755,mDeBERTa-v3-base-mnli-xnli_text_feature_259
0.02985881524003536,ruBert-large_text_feature_326
0.02982672094718535,LaBSE-en-ru_text_feature_541
0.02979515481124083,sbert_large_nlu_ru_text_feature_360
0.02978929810314452,sbert_large_mt_nlu_ru_text_feature_289
0.02970994599992598,ruBert-large_text_feature_155
0.029700714075366296,labse_text_feature_98
0.029654646367097245,xlm-roberta-large-xnli-anli_text_feature_323
0.029568419983965796,ruRoberta-large_text_feature_238
0.02951633071640485,rubert-base-cased-conversational_text_feature_227
0.02948902021891355,bart-large-mnli_text_feature_710
0.02947147457957361,labse_text_feature_698
0.029465331419029763,rubert-base-cased-conversational_text_feature_220
0.029419844475839722,rubert-tiny2_text_feature_296
0.02927068780316958,rubert-base-cased-conversational_text_feature_615
0.02925215646449127,sbert_large_nlu_ru_text_feature_794
0.029246535020693656,sbert_large_mt_nlu_ru_text_feature_854
0.02921655470687264,ruRoberta-large_text_feature_548
0.02920474361674004,rubert-base-cased-conversational_text_feature_140
0.029173591477631083,ruBert-base_text_feature_238
0.029128980275598314,labse_text_feature_225
0.02902670895457001,mDeBERTa-v3-base-mnli-xnli_text_feature_46
0.02901299697431398,rubert-base-cased-conversational_text_feature_258
0.02898493427400935,mdeberta-v3-base_text_feature_492
0.028975223419172372,sbert_large_nlu_ru_text_feature_149
0.028941561158734693,ruRoberta-large_text_feature_749
0.028910671082412718,mdeberta-v3-base_text_feature_651
0.028882343770165627,bart-large-mnli_text_feature_711
0.028867037953422384,sbert_large_nlu_ru_text_feature_104
0.028851342187594792,labse_text_feature_332
0.028840622331748268,rubert-tiny2_text_feature_49
0.028689902031475492,sbert_large_mt_nlu_ru_text_feature_132
0.028574673653214498,bart-large-mnli_text_feature_1018
0.028570232460934424,mdeberta-v3-base_text_feature_764
0.028568797855987257,rubert-base-cased-conversational_text_feature_559
0.028539804396178783,LaBSE-en-ru_text_feature_53
0.028429524649296545,rubert-base-cased-conversational_text_feature_104
0.02841264466346161,ruBert-large_text_feature_273
0.02838492314335443,bart-large-mnli_text_feature_13
0.028375416472616037,LaBSE-en-ru_text_feature_465
0.028313495774556423,rubert-tiny2_text_feature_302
0.028303869302991346,ruRoberta-large_text_feature_321
0.02819428562265979,labse_text_feature_528
0.028003530295193757,bart-large-mnli_text_feature_464
0.027965236758858994,ruBert-base_text_feature_158
0.02796487693690006,bart-large-mnli_text_feature_781
